0.999	-0.00032625994952245607
1.	-0.0003244340544412416
1.0010000000000001	-0.00032270796267483415
1.002	-0.0003209912162009665
1.0030000000000001	-0.0003192837139936733
1.004	-0.00031758535502698915
1.0050000000000001	-0.00031589603827492096
1.006	-0.00031421566271144785
1.0070000000000001	-0.00031254412731065995
1.008	-0.0003108813310465086
1.0090000000000001	-0.0003092271728930285
1.01	-0.0003075815518242542
1.0110000000000001	-0.0003059443668141648
1.012	-0.0003043155168368228
1.0130000000000001	-0.00030269490086623496
1.014	-0.00030108241787638046
1.0150000000000001	-0.00029947796684132166
1.016	-0.0002978814467350377
1.0170000000000001	-0.00029629275653156317
1.018	-0.00029471179520493274
1.0190000000000001	-0.0002931384617291255
1.02	-0.0002915726550781761
1.0210000000000001	-0.00029001427422611914
1.022	-0.00028846321814693376
1.0230000000000001	-0.00028691938581468235
1.024	-0.00028538267620331625
1.0250000000000001	-0.0002838529882869256
1.026	-0.00028233022103948957
1.0270000000000001	-0.00028081427343501497
1.028	-0.00027930504444753645
1.0290000000000001	-0.0002778024330510609
1.03	-0.00027630633821959516
1.0310000000000001	-0.0002748166589271739
1.032	-0.0002733332941478317
1.0330000000000001	-0.0002718561428555477
1.034	-0.00027038510402435656
1.0350000000000001	-0.0002689200766282651
1.036	-0.000267460959641308
1.0370000000000001	-0.0002660076520374921
1.038	-0.0002645600527908243
1.0390000000000001	-0.0002631180608753114
1.04	-0.0002616815752650159
1.0410000000000001	-0.00026025049493391683
1.042	-0.0002588247188560211
1.0430000000000001	-0.0002574041460053911
1.044	-0.0002559886753560059
1.0450000000000002	-0.00025457820588190017
1.046	-0.000253172636557053
1.0470000000000002	-0.0002517718663555546
1.048	-0.00025037579425135625
1.0490000000000002	-0.0002489843192184926
1.05	-0.0002475973402309706
1.0510000000000002	-0.0002461777284294975
1.052	-0.0002447624995237929
1.0530000000000002	-0.00024335164139019372
1.054	-0.0002419451419050922
1.0550000000000002	-0.0002405429889448807
1.056	-0.00023914517038592376
1.0570000000000002	-0.00023775167410461373
1.058	-0.00023636248797731518
1.0590000000000002	-0.00023497759988039268
1.06	-0.00023359699769023856
1.061	-0.00023222066928324514
1.062	-0.000230848602535777
1.063	-0.0002294807853241987
1.064	-0.00022811720552490256
1.065	-0.00022675785101425316
1.066	-0.00022540270966864284
1.067	-0.00022405176936443616
1.068	-0.00022270501797802544
1.069	-0.00022136244338577526
1.07	-0.00022002403346407795
1.071	-0.00021868977608927032
1.072	-0.0002173596591378002
1.073	-0.00021603367048597666
1.074	-0.00021471179801021978
1.075	-0.00021339402958689413
1.076	-0.00021208035309236428
1.077	-0.00021077075640302256
1.078	-0.0002094652273952613
1.079	-0.0002081637539454173
1.08	-0.00020686632392991067
1.081	-0.0002055729252250782
1.082	-0.00020428354570731222
1.083	-0.00020299817325303282
1.084	-0.00020171679573854906
1.085	-0.00020043940104028102
1.086	-0.00019916597703459327
1.087	-0.00019789651159787813
1.088	-0.00019663099260647243
1.089	-0.00019536940793679625
1.09	-0.00019411174546521415
1.091	-0.0001928579930680907
1.092	-0.000191608138621846
1.093	-0.0001903621700027891
1.094	-0.00018912007508736783
1.095	-0.00018788184175189127
1.096	-0.00018664745787277948
1.097	-0.0001854169113264248
1.098	-0.00018419018998916403
1.099	-0.00018296728173738952
1.1	-0.00018174817444749358
1.1010000000000002	-0.00018053198494377698
1.102	-0.00017931957424602296
1.1030000000000002	-0.00017811093232200648
1.104	-0.00017690604913944696
1.1050000000000002	-0.00017570491466609162
1.106	-0.00017450751886965987
1.1070000000000002	-0.00017331385171792668
1.108	-0.00017212390317861148
1.1090000000000002	-0.0001709376632194337
1.11	-0.00016975512180816832
1.1110000000000002	-0.00016857626891253474
1.112	-0.00016740109450025242
1.1130000000000002	-0.0001662295885390963
1.114	-0.0001650617409968136
1.1150000000000002	-0.00016389754184109595
1.116	-0.00016273698103971834
1.1170000000000002	-0.0001615800485604002
1.118	-0.00016042673437088872
1.1190000000000002	-0.0001592770284389311
1.12	-0.00015813092073224677
1.1210000000000002	-0.00015698840121858293
1.122	-0.00015584945986568677
1.1230000000000002	-0.00015471408664130548
1.124	-0.0001535822715131585
1.125	-0.00015245400444899304
1.1260000000000001	-0.00015132927541655627
1.127	-0.0001502080743835399
1.1280000000000001	-0.0001490903913177466
1.129	-0.00014797621618689583
1.1300000000000001	-0.00014686553895870702
1.131	-0.00014575834960095513
1.1320000000000001	-0.00014465463808133183
1.133	-0.00014355439436758433
1.1340000000000001	-0.00014245760842748756
1.135	-0.00014136427022876097
1.1360000000000001	-0.00014027436973915175
1.137	-0.00013918789692637934
1.1380000000000001	-0.00013810484175819093
1.139	-0.00013702519420233372
1.1400000000000001	-0.0001359489442265549
1.141	-0.0001348760817985739
1.1420000000000001	-0.00013380659688611019
1.143	-0.00013274047945693868
1.1440000000000001	-0.00013167771947880658
1.145	-0.00013061830691940557
1.1460000000000001	-0.00012956223174653836
1.147	-0.00012850948392786887
1.1480000000000001	-0.00012746005343119982
1.149	-0.00012641393022425063
1.1500000000000001	-0.00012537110427474074
1.151	-0.00012432764301703592
1.1520000000000001	-0.00012328746837012017
1.153	-0.00012225057971956832
1.1540000000000001	-0.0001212169764509552
1.155	-0.00012018665794991112
1.1560000000000001	-0.00011915962360195542
1.157	-0.00011813587279271842
1.1580000000000001	-0.0001171154049078027
1.159	-0.00011609821933275533
1.1600000000000001	-0.00011508431545317888
1.161	-0.00011407369265464817
1.1620000000000001	-0.0001130663503227658
1.163	-0.00011206228784310657
1.1640000000000001	-0.00011106150460127306
1.165	-0.00011006399998284011
1.1660000000000001	-0.00010906977337338253
1.167	-0.0001080788241585029
1.1680000000000001	-0.00010709115172380379
1.169	-0.00010610675545483228
1.1700000000000002	-0.00010512563473719094
1.171	-0.0001041477889564546
1.1720000000000002	-0.00010317321749825359
1.173	-0.00010220191974810722
1.1740000000000002	-0.00010123389509167358
1.175	-0.00010026914291449973
1.1760000000000002	-0.00009930766260216051
1.177	-0.00009834945354025848
1.1780000000000002	-0.00009739451511436847
1.179	-0.00009644284671009307
1.1800000000000002	-0.00009549444771303484
1.181	-0.00009454931750874085
1.1820000000000002	-0.00009360745548281368
1.183	-0.00009266886102082816
1.1840000000000002	-0.00009173353350841462
1.185	-0.00009080147233109237
1.1860000000000002	-0.00008987267687449174
1.187	-0.00008894714652421531
1.1880000000000002	-0.0000880248806657824
1.189	-0.00008710587868485109
1.1900000000000002	-0.00008619013996696845
1.191	-0.00008527766389773705
1.1920000000000002	-0.00008436844986270398
1.193	-0.0000834624972475273
1.1940000000000002	-0.00008255980543772634
1.195	-0.00008166037381893143
1.1960000000000002	-0.00008076420177668964
1.197	-0.00007987128869663129
1.1980000000000002	-0.00007898163396430347
1.199	-0.00007809523696530873
1.2000000000000002	-0.00007721209708524968
1.201	-0.00007633349687463653
1.2020000000000002	-0.00007545814947326757
1.203	-0.00007458605118593198
1.2040000000000002	-0.00007371719831739121
1.205	-0.00007285158717237894
1.2060000000000002	-0.00007198921405565661
1.207	-0.00007113007527198567
1.2080000000000002	-0.00007027416712612755
1.209	-0.0000694214859228437
1.2100000000000002	-0.00006857202796689554
1.211	-0.00006772578956301678
1.2120000000000002	-0.0000668827670159966
1.213	-0.0000660429566305687
1.2140000000000002	-0.00006520635471152225
1.215	-0.00006437295756359096
1.2160000000000002	-0.0000635427614915085
1.217	-0.00006271576280009183
1.2180000000000002	-0.00006189195779404688
1.219	-0.00006107134277816284
1.2200000000000002	-0.00006025391405720115
1.221	-0.0000594396679358955
1.2220000000000002	-0.00005862860071900733
1.223	-0.000057820708711298074
1.2240000000000002	-0.00005701598821752918
1.225	-0.00005621443554248984
1.2260000000000002	-0.00005541604699088598
1.227	-0.000054620818867506804
1.2280000000000002	-0.00005382874747708599
1.229	-0.00005303982912441274
1.2300000000000002	-0.000052254060114220735
1.231	-0.000051471436751271415
1.2320000000000002	-0.00005069195534032622
1.233	-0.000049915612186146596
1.2340000000000002	-0.00004914240359349398
1.235	-0.000048372325867129806
1.2360000000000002	-0.00004760537531178777
1.237	-0.00004684154823225706
1.2380000000000002	-0.00004608084093327136
1.239	-0.000045323249719619874
1.2400000000000002	-0.000044568770896008525
1.241	-0.00004381740076722651
1.2420000000000002	-0.00004306913563806303
1.243	-0.00004232397181319625
1.2440000000000002	-0.00004158190559747088
1.245	-0.000040842933295592854
1.2460000000000002	-0.00004010705121232361
1.247	-0.00003937425565245234
1.2480000000000002	-0.00003864454292071273
1.249	-0.00003791790932183847
1.2500000000000002	-0.00003719435116064651
1.2510000000000001	-0.00003642518409399664
1.2520000000000002	-0.000035659201954835185
1.2530000000000001	-0.000034896517928206805
1.254	-0.000034137245199156174
1.2550000000000001	-0.00003338149695281123
1.256	-0.000032629386374188885
1.2570000000000001	-0.000031881026648361566
1.258	-0.00003113653096037394
1.2590000000000001	-0.000030396012495353952
1.26	-0.00002965958443831851
1.2610000000000001	-0.00002892735997434004
1.262	-0.000028199452288490967
1.2630000000000001	-0.000027475974565815964
1.264	-0.000026757039991387455
1.2650000000000001	-0.00002604276175030562
1.266	-0.000025333253027587377
1.2670000000000001	-0.000024628627008332904
1.268	-0.000023928996877586872
1.2690000000000001	-0.000023234475820421707
1.27	-0.000022545177021909835
1.2710000000000001	-0.000021861213667095925
1.272	-0.000021182698941080158
1.2730000000000001	-0.00002050974602887945
1.274	-0.000019842468115566225
1.2750000000000001	-0.00001918097838626842
1.276	-0.000018525390025975197
1.2770000000000001	-0.000017875816219786733
1.278	-0.000017232370152775456
1.2790000000000001	-0.00001659516500995828
1.28	-0.00001596431397646314
1.2810000000000001	-0.00001533993023733471
1.282	-0.000014722126977617656
1.2830000000000001	-0.000014111017382412161
1.284	-0.00001350671463673514
1.2850000000000001	-0.000012909331925686773
1.286	-0.000012318982434311732
1.2870000000000001	-0.000011735779347710196
1.288	-0.000011159835850926836
1.2890000000000001	-0.000010591265129006322
1.29	-0.00001003018036702108
1.2910000000000001	-9.47669475007129e-6
1.292	-8.930921463173869e-6
1.2930000000000001	-8.392973691428995e-6
1.294	-7.86296461988134e-6
1.2950000000000002	-7.341007433631086e-6
1.296	-6.8272153176951456e-6
1.2970000000000002	-6.321701457145945e-6
1.298	-5.824579037083666e-6
1.2990000000000002	-5.335961242552978e-6
1.3	-4.855961258598551e-6
1.3010000000000002	-4.524916016351854e-6
1.302	-4.202378283163499e-6
1.3030000000000002	-3.888124572443141e-6
1.304	-3.5819313976004352e-6
1.3050000000000002	-3.283575272045036e-6
1.306	-2.992832709186599e-6
1.3070000000000002	-2.7094802224070236e-6
1.308	-2.43329432514372e-6
1.3090000000000002	-2.1640515308063435e-6
1.31	-1.9015283527490379e-6
1.3110000000000002	-1.6455013044369693e-6
1.312	-1.3957468992242816e-6
1.3130000000000002	-1.1520416505483855e-6
1.314	-9.141620718189358e-7
1.3150000000000002	-6.818846764455877e-7
1.316	-4.5498597781024053e-7
1.3170000000000002	-2.3324248932254932e-7
1.318	-1.6430724392169083e-8
1.3190000000000002	1.9567280357124517e-7
1.32	4.032915811580384e-7
1.3210000000000002	6.066490949585557e-7
1.322	8.059688315908975e-7
1.3230000000000002	1.0014742776176533e-6
1.324	1.1933889196569236e-6
1.3250000000000002	1.381936244271298e-6
1.326	1.5673397381066323e-6
1.3270000000000002	1.7498228877255162e-6
1.328	1.929609179690539e-6
1.3290000000000002	2.1069221006753125e-6
1.33	2.2819851372146704e-6
1.3310000000000002	2.455021775898958e-6
1.332	2.6262555033462753e-6
1.3330000000000002	2.795909806146968e-6
1.334	2.964208170919136e-6
1.3350000000000002	3.1313740841976134e-6
1.336	3.297631032600501e-6
1.3370000000000002	3.4632025027736546e-6
1.338	3.6283119812241527e-6
1.3390000000000002	3.793182954625607e-6
1.34	3.958038909512851e-6
1.3410000000000002	4.123103332503986e-6
1.342	4.288599710189356e-6
1.3430000000000002	4.454751529187062e-6
1.344	4.621782276059694e-6
1.3450000000000002	4.789915437425352e-6
1.346	4.959374499846625e-6
1.3470000000000002	5.130382949941614e-6
1.348	5.303164274300665e-6
1.3490000000000002	5.477941959514121e-6
1.35	5.654939492172328e-6
1.3510000000000002	6.063477219736546e-6
1.352	6.474131715450415e-6
1.3530000000000002	6.886576413428491e-6
1.354	7.300484747757574e-6
1.3550000000000002	7.715530152579975e-6
1.356	8.131386061954737e-6
1.3570000000000002	8.547725910024173e-6
1.358	8.964223130902838e-6
1.3590000000000002	9.38055115867753e-6
1.36	9.796383427462807e-6
1.3610000000000002	0.000010211393371345467
1.362	0.000010625254424467823
1.3630000000000002	0.000011037640020916673
1.364	0.000011448223594806572
1.3650000000000002	0.000011856678580224322
1.366	0.000012262678411312233
1.3670000000000002	0.00001266589652212935
1.368	0.000013066006346845738
1.3690000000000002	0.000013462681319520442
1.37	0.000013855594874268018
1.3710000000000002	0.000014244420445203021
1.372	0.000014628831466440007
1.3730000000000002	0.000015008501372065775
1.374	0.00001538310359619488
1.3750000000000002	0.00001575231157294188
1.3760000000000001	0.000016115798736421327
1.3770000000000002	0.000016473238520720024
1.3780000000000001	0.000016824304359952524
1.3790000000000002	0.000017168669688233384
1.3800000000000001	0.000017506007939649404
1.381	0.000017835992548315138
1.3820000000000001	0.0000181582969483729
1.383	0.00001847259457388173
1.3840000000000001	0.00001877855885898394
1.385	0.000019075863237766333
1.3860000000000001	0.000019364181144343462
1.387	0.000019643186012802127
1.3880000000000001	0.00001991255127728464
1.389	0.000020171950371850045
1.3900000000000001	0.000020421056730668408
1.391	0.000020659543787798773
1.3920000000000001	0.000020887084977355697
1.393	0.00002110335373348149
1.3940000000000001	0.000021308023490235195
1.395	0.000021500767681759125
1.3960000000000001	0.000021681259742112324
1.397	0.00002184917310546486
1.3980000000000001	0.000022004181205875772
1.399	0.000022145957477487377
1.4000000000000001	0.000022274175354386472
1.401	0.000022071189935413127
1.4020000000000001	0.000021854754858718906
1.403	0.000021625305427125374
1.4040000000000001	0.00002138327694350961
1.405	0.000021129104710720936
1.4060000000000001	0.00002086322403163643
1.407	0.00002058607020910541
1.4080000000000001	0.000020298078545977205
1.409	0.000019999684345128887
1.4100000000000001	0.000019691322909382025
1.411	0.000019373429541669207
1.4120000000000001	0.000019046439544784244
1.413	0.000018710788221604213
1.4140000000000001	0.000018366910874978437
1.415	0.00001801524280781175
1.4160000000000001	0.00001765621932289796
1.417	0.0000172902757231419
1.4180000000000001	0.000016917847311392897
1.419	0.00001653936939050027
1.4200000000000002	0.000016155277263341095
1.421	0.00001576600623273694
1.4220000000000002	0.00001537199160159264
1.423	0.000014973668672757512
1.4240000000000002	0.000014571472749080883
1.425	0.000014165839133412073
1.4260000000000002	0.000013757203128600404
1.427	0.00001334600003755071
1.4280000000000002	0.000012932665163084556
1.429	0.00001251763380807902
1.4300000000000002	0.000012101341275383426
1.431	0.00001168422286787485
1.4320000000000002	0.000011266713888374857
1.433	0.000010849249639788283
1.4340000000000002	0.000010432265424936693
1.435	0.000010016196546697165
1.4360000000000002	9.601478307946776e-6
1.437	9.188546011507093e-6
1.4380000000000002	8.777834960255193e-6
1.439	8.369780457040399e-6
1.4400000000000002	7.964817804739788e-6
1.441	7.563382306202682e-6
1.4420000000000002	7.165909264306158e-6
1.443	6.772833981871784e-6
1.4440000000000002	6.384591761776637e-6
1.445	6.001617906897794e-6
1.4460000000000002	5.6243477200568215e-6
1.447	5.253216504158553e-6
1.4480000000000002	4.8886595620245554e-6
1.449	4.531112196559661e-6
1.4500000000000002	4.1810097105576816e-6
1.451	3.8387874069234496e-6
1.4520000000000002	3.5048805885062873e-6
1.453	3.1797245581555167e-6
1.4540000000000002	2.8637546187482155e-6
1.455	2.5574060731337056e-6
1.4560000000000002	2.261114224161309e-6
1.457	1.9753143747081037e-6
1.4580000000000002	1.7004418276234112e-6
1.459	1.4369318857843094e-6
1.4600000000000002	1.1852198520123647e-6
1.461	9.457410292124102e-7
1.4620000000000002	7.189307202060125e-7
1.463	5.05224227870249e-7
1.4640000000000002	3.050568550544419e-7
1.465	1.1886390460791318e-7
1.4660000000000002	-5.291932056450399e-8
1.467	-2.0985751764124316e-7
1.4680000000000002	-3.515153837729823e-7
1.469	-4.774576160826438e-7
1.4700000000000002	-5.872489116931501e-7
1.471	-6.804539677551791e-7
1.4720000000000002	-7.566374814471644e-7
1.473	-8.153641498642727e-7
1.4740000000000002	-8.561986701571822e-7
1.475	-8.787057395043263e-7
1.4760000000000002	-8.824500549731162e-7
1.477	-8.669963137697412e-7
1.4780000000000002	-8.319092130171235e-7
1.479	-7.767534498381856e-7
1.4800000000000002	-7.010937214113611e-7
1.481	-6.044947248318167e-7
1.4820000000000002	-4.865211572502304e-7
1.483	-3.4673771584503577e-7
1.4840000000000002	-1.8470909771139965e-7
1.485	0.
